dialogue_id,arm,topic,phrasing,replicate,n_tokens,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31
SSSF|health|a|13,SSSF,health,a,13,867,-8.830711488358268,-7.956400312484727,-6.313732760174302,-1.0543714207484345,0.2731931765312797,-0.6688536036891737,-0.8092158659371407,0.07592793265641365,-0.21097099911269845,0.6060745212570722,0.20827411939476728,0.14638355652828405,0.22685160051214115,-0.15748934571853002,0.1663564246198137,-0.10503293202780206,-1.0520769883884704,-0.25410784816579784,-0.2345751000097181,0.11139464832958638,-0.26573559541973174,-0.1341811001426447,0.6916473107906249,0.7105774273854463,-0.3453877112695981,-0.9825567893810748,-0.8053853997828467,-0.6986456953215867,-0.9041785625805713,-0.601349087569515,-1.0511815945337826,1.3192144540929283
SSSF|health|a|14,SSSF,health,a,14,867,-6.578249905838819,-8.197186767368938,-6.095291677264535,-1.3466136316360724,0.29479908933660215,-0.8653374109284635,-0.9917670097407396,0.008562509483064902,-0.3349089168107271,0.46991429739365603,0.1505873172486691,0.15267446569543636,0.2208582131884114,-0.1453279904051463,0.022073412600791643,-0.049390282293354036,-1.06321416473758,-0.21027603346993481,-0.011021713370391208,0.11815608749573699,-0.2160617561550649,-0.11640491790266055,0.8283694830440874,0.718352338017289,-0.31090819248657925,-0.9738186511469245,-0.733040146865239,-0.6902575449857766,-0.8837004542348088,-0.5645975490396044,-1.0259423820735922,1.1666410080612875
SSSF|health|a|15,SSSF,health,a,15,867,-8.697973450827234,-7.776978009519303,-6.017033049501062,-0.9292485861250434,0.40431170949745,-0.8575557298978005,-0.9143598750832538,0.03420921668055732,-0.05525092767715319,0.6344563568570689,0.1299460033362634,0.12390791990260236,0.2082437324528432,-0.2071486260058562,0.16428656268700365,0.013465234149041053,-0.9494725685269829,-0.19988059838661637,0.039011248450235333,0.31422217661916213,-0.1702190841856268,-0.12442323449571571,0.8385812080171622,0.7194174388720466,-0.32636503708643494,-0.9453314641757435,-0.6818384626330077,-0.6226469955042121,-0.7841713054113489,-0.4843609913865449,-0.9422496694611614,1.204083334812762
SSSF|health|a|16,SSSF,health,a,16,728,-7.734833671411234,-7.350570676589512,-5.933565817600214,-1.0304568042077018,0.2278991024678522,-0.9813365854300652,-0.9525246748241623,0.006545911741867206,-0.17815420478142513,0.5458594457097017,0.15409664240208876,0.16571690920400767,0.17197052097926988,-0.17914308586347638,0.247179574976101,0.06943304831832223,-0.9916491045415978,-0.16794101726253893,-0.05053139608078937,0.17676072986560015,-0.31442364814246504,-0.22401296155719663,0.720606179598755,0.701286101836058,-0.3695256118274283,-0.995042105399079,-0.8111167916894141,-0.7997159178327684,-0.959145241715517,-0.6110916731835873,-1.0555845953827527,1.1685695607086852
SSSF|health|a|17,SSSF,health,a,17,867,-6.925504364829514,-7.9965833412756675,-6.012925737046085,-0.9339321475089369,0.4185758429600245,-0.7448201151520455,-0.9070902355965933,0.09683250557201255,-0.22135438314587672,0.5490772677017643,0.23320944839002436,0.25986622471991094,0.3700209277765052,-0.04734865080201098,0.30185911857388237,0.14111973345619286,-0.8678685505117218,0.03696011989914343,0.07065279066294934,0.24217245103950696,-0.2170254445620262,-0.15533310692414956,0.7714180798233536,0.7083271738553741,-0.3200115790042684,-0.8982998203193657,-0.6626170142106876,-0.6194845678014471,-0.7811119864138457,-0.4509411526957848,-0.9667160431464666,1.3237494753453722
SSSF|health|a|18,SSSF,health,a,18,729,-9.625557962803354,-8.343002690932908,-5.914018896835025,-1.11875199606461,0.055029180061636346,-1.1559568399830067,-1.0274808447180326,-0.048084592568205964,-0.4335503921527376,0.42114919066566303,0.018644658691721022,-0.07245283305159267,0.018769791055750516,-0.2289423093103446,0.09996613200631747,-0.06808841564964108,-1.1580387873225753,-0.2504108116893167,-0.11254846868934909,0.05422481096114983,-0.45948803851512915,-0.3460357897435848,0.6448886848585559,0.5696566277330486,-0.46671706187380385,-1.051159061829392,-0.7348465959562265,-0.7101019734597204,-0.8705776650295287,-0.5861668857870892,-1.1208785404341266,0.9977936166685382
SSSF|health|a|19,SSSF,health,a,19,866,-8.045416798010208,-8.271857952587887,-6.152337124698127,-1.254483633983361,0.06735050132339558,-1.1024455114317457,-1.0141657698603177,-0.010071294512307276,-0.33869290945308167,0.47354343519249603,0.1631892894598134,0.12821337929054882,0.26162246428846436,-0.16494152826618225,0.0981969650214173,-0.052712630374389134,-1.0722868917457158,-0.3038743153655351,-0.23452182887612946,-0.130796362614615,-0.5703060298648034,-0.4135771613668729,0.5331541410810011,0.5370739147146105,-0.4863516025175904,-1.110785579600578,-0.9146769679186508,-0.8359286746597355,-1.0034700824717624,-0.629415941125015,-1.0497777580551824,1.3226021687399538
NNNF|health|a|00,NNNF,health,a,0,302,-10.526395741945029,-10.773616777877177,-6.179855739835428,-1.534615808940826,-0.13089001258881738,-1.6686758079930974,-1.2301960138585284,0.10722794995737067,-0.6323586514825438,0.07335226383378278,-0.25191628799064864,-0.19183701799224384,-0.5181456502850283,-0.280574260860162,-0.259881042848661,-0.5482480173027872,-1.0417930531129094,-0.9877942175960382,-1.2236430083522822,-1.7169716664336891,-1.9083074082161005,-1.5573310651626022,-0.15736386322324325,-0.44858230751511546,-1.5606363551479285,-1.9399314220304258,-1.7946392413798224,-1.5670913579964691,-1.79507223721341,-1.47041460881032,-2.0416335227199256,-0.4123976987495011
NNNF|health|a|01,NNNF,health,a,1,339,-12.030720882321383,-10.436145558754653,-6.4180149648702205,-1.7960414812954273,-0.25932512911174255,-1.7453496473976946,-1.2923747649281982,0.021324579708757212,-0.4944187348548154,0.17829941748142955,-0.11270908249292035,-0.06957329813470331,-0.31879580765778115,-0.15944062753056237,-0.10463535569599462,-0.4306266435437334,-0.8788196233909026,-0.7151879271450368,-0.8537239034217402,-1.273119561093231,-1.5236244618683028,-1.221337444793198,0.08697377805098543,-0.2919853721680879,-1.3981476295171444,-1.7892103098292746,-1.6445949059811253,-1.3587692218201195,-1.5645057158431381,-1.1921802031560824,-1.784900037991534,-0.04329758774864728
NNNF|health|a|02,NNNF,health,a,2,476,-11.10009481209829,-9.646757475816365,-5.835813037591333,-1.4767302200723176,0.18886182604179352,-1.6316440735305542,-1.1597829631270073,0.13612649801337465,-0.3347695656181481,0.5195328596106703,0.11275827373726914,0.23229188136719625,-0.13544971670825573,-0.13440917956700518,-0.04048883145886909,-0.3300091440826336,-0.6364392304177868,-0.5165001215564247,-0.8066926627899745,-1.0991849174518464,-1.3980720569532932,-1.1620485056384584,0.2423687715678769,-0.08405192081850528,-1.276139084988837,-1.6599432402018486,-1.5652609597241776,-1.3703271602615001,-1.6105950468913097,-1.280504859591214,-1.7331158630191092,-0.11311274884402753
NNNF|health|a|03,NNNF,health,a,3,358,-10.701966777905875,-10.360915992072792,-6.041367152864423,-1.6884339532332233,-0.09288415344673476,-1.786387190664029,-1.249586657364817,0.02193746642345019,-0.5670279817101391,0.008823149311592107,-0.20860510300092394,-0.1694191612299728,-0.5153273526627283,-0.25510549534860966,-0.10825162706513496,-0.3501466431597272,-0.8553599870924888,-0.7000701541993801,-0.8446337004490919,-1.205264992547555,-1.475456946651645,-1.1579542618961784,0.17433549188603262,-0.25144543643031353,-1.3766559332265855,-1.7604599580023441,-1.5653462106991567,-1.3664832910563638,-1.5886692084313252,-1.2242562785041329,-1.8098063419417951,-0.27187126860590427
NNNF|health|a|04,NNNF,health,a,4,312,-11.09531851926375,-10.435389031306547,-6.498814794132301,-1.7781376148428247,-0.35446904453249173,-1.9108689524332008,-1.2998723935681604,0.005577198007614059,-0.5890774736753611,0.1184444215992977,-0.10488029600317102,-0.026265179305880456,-0.36883388052620425,-0.18295725105010657,-0.15905148897364899,-0.49713818794119635,-0.8934442780859868,-0.6938649596341112,-0.877884392379811,-1.300241086638373,-1.4971825544562452,-1.240506991235057,0.0992695647604626,-0.27334504115525937,-1.4212709457868848,-1.7950598242012787,-1.6426832798218742,-1.355475605223413,-1.5651680842315714,-1.2424779703357645,-1.8891908036441378,-0.17980382412780113
NNNF|health|a|05,NNNF,health,a,5,342,-9.175924310271428,-10.15144290256064,-6.393980099740188,-1.4833076862550594,-0.100447178637415,-1.7150320892273239,-1.2244317483988976,0.06001961279591153,-0.3556136336201625,0.3281801318611371,-0.035046106931196204,0.008820141166253851,-0.3584180936813146,-0.22648042510697397,-0.1814187480192866,-0.40046898901717454,-0.8857684356847827,-0.7791042692035749,-1.0620289513540073,-1.5329069471749543,-1.7347889955324693,-1.3966044055420925,-0.001444195013858245,-0.3064732318328438,-1.4376087869603449,-1.8504667683177254,-1.7129004813773294,-1.5305686695343381,-1.7507830244393991,-1.3914126814180132,-1.9077642526289789,-0.2996161208936469
NNNF|health|a|06,NNNF,health,a,6,269,-10.951495697077307,-10.65517949216227,-6.694170851240039,-1.76447622074854,-0.4058590869794908,-1.7621802787940646,-1.3627103882156353,-0.08042508922014505,-0.651178804651384,0.0065705858958393015,-0.2138170602731629,-0.20169604376929007,-0.4651672986554198,-0.237259434789048,-0.21748405946415228,-0.51445593521332,-1.0299952714558083,-0.8558940973849062,-0.9857606102825738,-1.3988118130385205,-1.5572281356889324,-1.2373118657778597,0.08323980071906979,-0.29389054462147923,-1.4351747899725447,-1.824161787181481,-1.6571018422387478,-1.409146900742493,-1.5787078201721532,-1.2519540013973038,-1.8391952917364525,-0.17557139614778353
NNNF|health|a|07,NNNF,health,a,7,316,-9.889943586352645,-10.265242453442966,-6.212906396278251,-1.5721119328210524,-0.08168738321358227,-1.7925539330196236,-1.2137518165007855,-0.09163162218201436,-0.5526557920748373,0.1494363457196045,-0.11432552156877937,-0.007253380293225251,-0.2538712357313612,-0.18510777927790678,-0.11081771341463305,-0.3726107096668295,-0.7639623945099522,-0.5589368064468212,-0.7006371947554982,-0.9541669209084713,-1.212957610893126,-0.9433272244942,0.39863420730772514,-0.0745353218374674,-1.24011802850273,-1.6267531418134729,-1.477145944917832,-1.2531135388448051,-1.4727106116367024,-1.1439073862719475,-1.7172736020216914,-0.15549334603164122
NNNF|health|a|08,NNNF,health,a,8,295,-10.532679708425258,-10.331696539762333,-6.270174427020718,-1.627041341283503,-0.23287097940922938,-1.815612275329596,-1.3012829904135645,-0.0457109066671124,-0.5717127599507674,0.1285105625345136,-0.09399410124861436,-0.04816597309364318,-0.2516819546337508,-0.18249226653566433,-0.14557634483511728,-0.4508667883053252,-0.8561395517968918,-0.7397937744045548,-0.8539291333799534,-1.261464367720505,-1.5107903852380622,-1.1926223841118246,0.1388179560757955,-0.2582835532687778,-1.3611436188278687,-1.7134127420466405,-1.5477281143130504,-1.322789510119987,-1.517396699375691,-1.157719102849303,-1.7515605998797932,-0.11842930256324996
NNNF|health|a|09,NNNF,health,a,9,418,-11.826612630927803,-10.64766837072176,-6.4735218764666556,-1.699174941477969,-0.21634295896616848,-1.7157994200382474,-1.2063167300215405,0.15509587160772065,-0.39802092229182956,0.3552673322095751,-0.04068250274838743,0.017758016496624122,-0.2237703285587791,-0.16403488428112112,-0.07956848885159841,-0.367612637653849,-0.7049278108272268,-0.5893873130617249,-0.7232791230132122,-1.1632402839940188,-1.4783759420164377,-1.2501535328408355,0.0944910891070632,-0.2573249210068167,-1.384509080484875,-1.7426925967808495,-1.5978369088666653,-1.257059104356591,-1.4959178042754957,-1.1690800938295964,-1.6922899369734223,0.07089359552937971
NNNF|health|a|10,NNNF,health,a,10,301,-11.007607645880004,-11.485005358413877,-6.616073184581933,-1.6395958381606666,-0.10480952797072393,-1.8734358020487907,-1.3371247351141835,0.023852460677521562,-0.6090731892347592,0.019518480295329314,-0.189983757742989,-0.1374886234192848,-0.3879491454771051,-0.29073433163464485,-0.21992326435265547,-0.4906629283134168,-0.9112501689718765,-0.8422525534010855,-1.0356812831822735,-1.5352393952675203,-1.7746842210683245,-1.3984124129336377,-0.0003878597750092017,-0.3980562810445825,-1.5554526144366327,-1.8922139864966097,-1.7222904714718827,-1.5072997366412253,-1.724090261455842,-1.4049636595065542,-2.0001090271244384,-0.35344274293540123
NNNF|health|a|11,NNNF,health,a,11,282,-10.03084430632066,-10.743926054558546,-6.455978658365078,-1.7965197627759149,-0.3453183690447955,-2.01944511922925,-1.3480317700311772,-0.07297472843984593,-0.6568953950808947,-0.06864843859403545,-0.18617186733120059,-0.1864847275160163,-0.46756742532356244,-0.22556938606078347,-0.2144943557004939,-0.5681444649424662,-0.9696496997590961,-0.8892311069047538,-0.997420244023283,-1.4002576966940772,-1.6198687699944554,-1.270308420961301,0.10181474876329745,-0.31515151868748464,-1.4656194005915066,-1.8146052847131573,-1.6431507335784405,-1.3910991911526087,-1.5915045459284076,-1.289519495174193,-1.947148578357689,-0.25826370410711963
NNNF|health|a|12,NNNF,health,a,12,291,-11.515027129321503,-11.24117472443326,-6.331840003155369,-1.4805222335625068,0.012755090549556855,-1.5383279405232495,-1.2328714908131704,0.0681476795515913,-0.6708239902472761,-0.006408738791055809,-0.2995140194461066,-0.23804526701773204,-0.6019411208085227,-0.35512007178673255,-0.28425337439184595,-0.5441691552719327,-0.9767594783195355,-0.909228863515069,-1.1109421163930941,-1.560766243839511,-1.7978073490675608,-1.434541156147448,-0.014165340671242409,-0.417316439459069,-1.5806375141903215,-1.9061832568588157,-1.7752348208483102,-1.5113476867827924,-1.7220753419095414,-1.4206381450181522,-1.9689528712251625,-0.3135521004592031
NNNF|health|a|13,NNNF,health,a,13,367,-11.661867683132822,-10.569259265279708,-6.530019898520411,-2.0459049868572783,-0.3024634031425125,-2.0716030696223138,-1.4512380997408716,-0.09826356476869082,-0.6630648752676283,0.06857501763776634,-0.08013029566063856,-0.03211431488830435,-0.46436529901701773,-0.22086280455171975,-0.13199124906637041,-0.2546630162058164,-0.764201423256654,-0.5801081658877123,-0.7838849616549873,-1.114397925281234,-1.3845145326089707,-1.0768602477679976,0.32964544568710513,-0.13428544195735706,-1.2122624255132652,-1.613430414777032,-1.3874251444615409,-1.2462233731195484,-1.4575869182904697,-1.1267579930829459,-1.6877384045583916,-0.3811031351051958
NNNF|health|a|14,NNNF,health,a,14,342,-11.083221367822063,-11.030062504989555,-6.55686822490116,-1.9962338168059248,-0.3249800218950969,-1.827239031011621,-1.2360880376140497,0.0782357586368987,-0.5997084478353814,0.06534389117890112,-0.22261809320123924,-0.1790151655166078,-0.5350289075681665,-0.3173404516102846,-0.2154294363335944,-0.5040954506970269,-0.9169024572407103,-0.8578909216013058,-1.0571314058382244,-1.444003141947446,-1.6659144900688199,-1.3925369139006403,0.0086973885986399,-0.3530469537982264,-1.4950994519246656,-1.8598955652185678,-1.699971254933944,-1.459762771993821,-1.6722091840082116,-1.3446947490893915,-2.0348786902112166,-0.4013710459511858
NNNF|health|a|15,NNNF,health,a,15,300,-10.95794970326229,-11.172422152397019,-6.446718818051963,-1.757479077301706,-0.2551567043053866,-1.861974821557989,-1.3220153975089033,0.02750138359070013,-0.6760275462362153,-0.10640344335023681,-0.23421182468086837,-0.19610923430017752,-0.5806533100321868,-0.2947686916015606,-0.2249901300718102,-0.5357849709301868,-0.9944340471764768,-0.8983248544245691,-1.0786002826121797,-1.5591090168434913,-1.8243768572007695,-1.4697953208727603,-0.11072392590573378,-0.46225619521842254,-1.6036353358966737,-1.9514326865496143,-1.7693871789784987,-1.5002938034224678,-1.7167047130490152,-1.3826399811960914,-2.0010822056795687,-0.24262866070565073
NNNF|health|a|16,NNNF,health,a,16,271,-11.191444976197767,-11.103081465690098,-6.757156377049176,-1.8004233091541337,-0.2837522970932125,-1.918955192803371,-1.417628188522299,-0.08384891962975971,-0.6899851280251661,-0.0681937791724216,-0.2436420664265138,-0.17298547430952455,-0.44158843989294494,-0.22266365618940653,-0.23807544112416848,-0.6062944983968528,-1.0589140307083333,-0.8511020461040593,-0.9843258114312489,-1.4958735583587917,-1.678025592554004,-1.3638700659078444,-0.003005839221087091,-0.327772545710626,-1.4653257625832465,-1.817446510002013,-1.6949121184786862,-1.432484918105252,-1.658655249101592,-1.3409844450140667,-1.9431090456705085,-0.16620327863793952
NNNF|health|a|17,NNNF,health,a,17,338,-11.38841856663414,-11.292030838013732,-6.750339154904179,-1.870097963062777,-0.3600346984739823,-1.9877875576576276,-1.317442728444297,0.0684597119778925,-0.5695369947187849,0.15716283972034192,-0.13146358232113092,-0.11593382232693333,-0.41584992657020375,-0.2383184240456534,-0.20521854950515672,-0.4974182999035489,-0.8926652427707483,-0.8217350728473375,-1.0061430334865822,-1.5284108193452655,-1.7099619479993116,-1.400354146420762,-0.06370069091099424,-0.4033009152794972,-1.5744607150570953,-1.9064523807433633,-1.7550671643999887,-1.525170388169661,-1.754472563719514,-1.4014133410235106,-2.0434688034065354,-0.3729079132055585
